Accelerometer sample rate = 119.00 Hz
Gyroscope sample rate = 119.00 Hz

aX:-0.950,aY:-0.013,aZ:-0.348,gX:-2.502,gY:0.793,gZ:-0.244
aX:-0.949,aY:-0.014,aZ:-0.346,gX:-2.441,gY:1.160,gZ:-0.061
aX:-0.948,aY:-0.014,aZ:-0.341,gX:-2.075,gY:1.404,gZ:0.000
aX:-0.940,aY:-0.013,aZ:-0.339,gX:-2.197,gY:1.343,gZ:0.000
aX:-0.942,aY:-0.011,aZ:-0.346,gX:-2.197,gY:0.977,gZ:-0.122
aX:-0.946,aY:-0.008,aZ:-0.352,gX:-2.380,gY:1.099,gZ:0.000
aX:-0.948,aY:-0.008,aZ:-0.348,gX:-2.258,gY:1.404,gZ:0.244
aX:-0.946,aY:-0.007,aZ:-0.349,gX:-2.014,gY:1.526,gZ:0.427
aX:-0.944,aY:-0.005,aZ:-0.349,gX:-1.892,gY:1.709,gZ:0.610
aX:-0.943,aY:-0.005,aZ:-0.349,gX:-2.075,gY:1.648,gZ:0.549
aX:-0.942,aY:-0.004,aZ:-0.353,gX:-1.404,gY:2.197,gZ:0.610
aX:-0.941,aY:-0.004,aZ:-0.345,gX:-0.977,gY:2.075,gZ:-0.122
aX:-0.941,aY:-0.001,aZ:-0.346,gX:-0.732,gY:1.648,gZ:0.183
aX:-0.937,aY:0.001,aZ:-0.348,gX:-0.366,gY:1.648,gZ:0.061
aX:-0.938,aY:0.001,aZ:-0.350,gX:0.183,gY:1.526,gZ:0.366
aX:-0.943,aY:-0.005,aZ:-0.349,gX:0.366,gY:1.282,gZ:0.854
aX:-0.946,aY:-0.011,aZ:-0.341,gX:1.160,gY:1.526,gZ:1.038
aX:-0.947,aY:-0.018,aZ:-0.339,gX:1.160,gY:1.404,gZ:0.916
aX:-0.945,aY:-0.017,aZ:-0.342,gX:0.122,gY:1.404,gZ:0.305
aX:-0.945,aY:-0.013,aZ:-0.348,gX:0.854,gY:1.099,gZ:0.183
aX:-0.949,aY:-0.012,aZ:-0.348,gX:1.587,gY:0.916,gZ:0.488
aX:-0.948,aY:-0.012,aZ:-0.342,gX:1.587,gY:0.977,gZ:0.610
aX:-0.946,aY:-0.009,aZ:-0.336,gX:2.502,gY:1.404,gZ:0.793
aX:-0.944,aY:-0.009,aZ:-0.335,gX:2.991,gY:1.221,gZ:1.099
aX:-0.945,aY:-0.008,aZ:-0.333,gX:3.296,gY:0.793,gZ:0.916
aX:-0.949,aY:-0.003,aZ:-0.332,gX:4.822,gY:0.305,gZ:0.793
aX:-0.948,aY:-0.000,aZ:-0.336,gX:6.226,gY:0.122,gZ:0.977
aX:-0.945,aY:-0.001,aZ:-0.337,gX:6.348,gY:0.000,gZ:0.793
aX:-0.947,aY:-0.004,aZ:-0.338,gX:7.751,gY:0.061,gZ:0.854
aX:-0.953,aY:-0.013,aZ:-0.340,gX:8.057,gY:0.122,gZ:0.793
aX:-0.958,aY:-0.021,aZ:-0.346,gX:7.507,gY:0.427,gZ:0.793
aX:-0.958,aY:-0.026,aZ:-0.348,gX:6.958,gY:1.282,gZ:0.977
aX:-0.951,aY:-0.030,aZ:-0.342,gX:5.859,gY:1.892,gZ:1.221
aX:-0.945,aY:-0.028,aZ:-0.340,gX:4.272,gY:1.953,gZ:1.282
aX:-0.941,aY:-0.025,aZ:-0.342,gX:2.808,gY:1.953,gZ:0.793
aX:-0.940,aY:-0.023,aZ:-0.338,gX:1.770,gY:1.892,gZ:0.732
aX:-0.938,aY:-0.017,aZ:-0.340,gX:0.183,gY:1.648,gZ:0.549
aX:-0.939,aY:-0.008,aZ:-0.339,gX:-0.427,gY:1.160,gZ:0.244
aX:-0.939,aY:-0.006,aZ:-0.338,gX:-0.916,gY:0.854,gZ:0.183
aX:-0.939,aY:-0.009,aZ:-0.345,gX:-2.197,gY:0.000,gZ:0.061
aX:-0.943,aY:-0.010,aZ:-0.345,gX:-2.991,gY:-0.061,gZ:0.061
aX:-0.941,aY:-0.007,aZ:-0.337,gX:-3.052,gY:-0.061,gZ:-0.183
aX:-0.940,aY:-0.003,aZ:-0.338,gX:-3.784,gY:-0.488,gZ:-0.122
aX:-0.946,aY:-0.001,aZ:-0.337,gX:-4.150,gY:-0.977,gZ:-0.122
aX:-0.952,aY:-0.001,aZ:-0.340,gX:-4.028,gY:-1.282,gZ:-0.061
aX:-0.953,aY:-0.001,aZ:-0.340,gX:-4.517,gY:-1.099,gZ:-0.488
aX:-0.949,aY:-0.001,aZ:-0.336,gX:-4.272,gY:-0.732,gZ:-0.610
aX:-0.945,aY:-0.001,aZ:-0.333,gX:-4.761,gY:-0.427,gZ:-0.671
aX:-0.942,aY:-0.002,aZ:-0.330,gX:-5.188,gY:-0.610,gZ:-0.305
aX:-0.947,aY:-0.005,aZ:-0.331,gX:-5.615,gY:-0.732,gZ:-0.366
aX:-0.952,aY:-0.005,aZ:-0.332,gX:-6.042,gY:-0.732,gZ:-0.427
aX:-0.952,aY:-0.003,aZ:-0.329,gX:-6.531,gY:-0.305,gZ:-0.671
aX:-0.950,aY:-0.001,aZ:-0.327,gX:-7.141,gY:-0.183,gZ:-0.671
aX:-0.948,aY:0.006,aZ:-0.323,gX:-7.385,gY:-0.122,gZ:-0.793
aX:-0.953,aY:0.013,aZ:-0.326,gX:-7.446,gY:-0.183,gZ:-1.038
aX:-0.954,aY:0.014,aZ:-0.331,gX:-6.958,gY:0.549,gZ:-0.916
aX:-0.950,aY:0.017,aZ:-0.329,gX:-6.531,gY:1.343,gZ:-0.793
aX:-0.947,aY:0.018,aZ:-0.330,gX:-5.554,gY:1.404,gZ:-0.549
aX:-0.949,aY:0.017,aZ:-0.329,gX:-4.944,gY:1.587,gZ:-0.122
aX:-0.953,aY:0.011,aZ:-0.333,gX:-4.028,gY:1.343,gZ:0.183
aX:-0.954,aY:0.004,aZ:-0.337,gX:-4.211,gY:1.099,gZ:0.061
aX:-0.955,aY:-0.001,aZ:-0.338,gX:-3.174,gY:1.709,gZ:-0.061
aX:-0.950,aY:-0.001,aZ:-0.339,gX:-3.052,gY:2.014,gZ:0.000
aX:-0.947,aY:-0.000,aZ:-0.340,gX:-2.502,gY:2.258,gZ:-0.061
aX:-0.950,aY:0.003,aZ:-0.340,gX:-2.197,gY:1.770,gZ:-0.061
aX:-0.951,aY:-0.000,aZ:-0.338,gX:-1.770,gY:1.526,gZ:0.183
aX:-0.949,aY:-0.003,aZ:-0.338,gX:-1.282,gY:1.831,gZ:-0.122
aX:-0.949,aY:-0.006,aZ:-0.332,gX:-1.282,gY:2.136,gZ:-0.366
aX:-0.946,aY:-0.005,aZ:-0.330,gX:-0.793,gY:2.075,gZ:-0.305
aX:-0.939,aY:0.002,aZ:-0.328,gX:-0.671,gY:1.709,gZ:-0.244
aX:-0.941,aY:0.008,aZ:-0.329,gX:-0.488,gY:1.282,gZ:-0.061
aX:-0.944,aY:0.008,aZ:-0.331,gX:0.061,gY:0.549,gZ:0.488
aX:-0.946,aY:0.005,aZ:-0.333,gX:0.122,gY:0.549,gZ:0.732
aX:-0.948,aY:-0.001,aZ:-0.333,gX:0.183,gY:0.549,gZ:0.793
aX:-0.949,aY:-0.005,aZ:-0.333,gX:0.549,gY:1.038,gZ:1.160
aX:-0.950,aY:-0.005,aZ:-0.333,gX:0.793,gY:0.977,gZ:0.977
aX:-0.950,aY:-0.002,aZ:-0.334,gX:1.160,gY:0.793,gZ:0.977
aX:-0.948,aY:-0.001,aZ:-0.337,gX:1.465,gY:0.610,gZ:1.038
aX:-0.948,aY:-0.000,aZ:-0.339,gX:1.831,gY:0.244,gZ:1.221
aX:-0.945,aY:-0.002,aZ:-0.337,gX:1.770,gY:-0.122,gZ:1.343
aX:-0.945,aY:-0.007,aZ:-0.337,gX:1.770,gY:-0.061,gZ:1.038
aX:-0.946,aY:-0.008,aZ:-0.340,gX:1.770,gY:-0.061,gZ:0.977
aX:-0.946,aY:-0.007,aZ:-0.342,gX:1.831,gY:-0.427,gZ:1.038
aX:-0.949,aY:-0.007,aZ:-0.345,gX:2.136,gY:-0.427,gZ:1.099
aX:-0.950,aY:-0.006,aZ:-0.343,gX:2.075,gY:-0.183,gZ:1.038
aX:-0.947,aY:-0.006,aZ:-0.342,gX:1.892,gY:-0.061,gZ:0.977
aX:-0.948,aY:-0.008,aZ:-0.341,gX:2.136,gY:-0.305,gZ:0.732
aX:-0.948,aY:-0.009,aZ:-0.339,gX:2.014,gY:-0.244,gZ:0.366
aX:-0.944,aY:-0.009,aZ:-0.336,gX:1.587,gY:-0.488,gZ:0.061
aX:-0.943,aY:-0.005,aZ:-0.336,gX:1.465,gY:-0.916,gZ:0.366
aX:-0.941,aY:-0.004,aZ:-0.335,gX:1.160,gY:-0.854,gZ:0.732
aX:-0.942,aY:-0.007,aZ:-0.339,gX:0.427,gY:-1.404,gZ:1.221
aX:-0.946,aY:-0.011,aZ:-0.342,gX:0.183,gY:-1.770,gZ:1.343
aX:-0.945,aY:-0.012,aZ:-0.339,gX:0.366,gY:-1.709,gZ:1.465
aX:-0.942,aY:-0.009,aZ:-0.336,gX:-0.183,gY:-1.770,gZ:1.160
aX:-0.943,aY:-0.007,aZ:-0.338,gX:-0.061,gY:-2.441,gZ:0.916
aX:-0.949,aY:-0.001,aZ:-0.342,gX:-0.061,gY:-2.991,gZ:0.732
aX:-0.950,aY:-0.000,aZ:-0.349,gX:-0.610,gY:-2.869,gZ:0.610
aX:-0.950,aY:-0.000,aZ:-0.348,gX:-0.183,gY:-2.502,gZ:0.854
aX:-0.950,aY:-0.004,aZ:-0.343,gX:0.305,gY:-2.197,gZ:1.465
aX:-0.948,aY:-0.007,aZ:-0.339,gX:-0.122,gY:-1.648,gZ:1.282
aX:-0.950,aY:-0.008,aZ:-0.334,gX:-0.183,gY:-1.221,gZ:0.977
aX:-0.950,aY:-0.005,aZ:-0.332,gX:-0.732,gY:-1.282,gZ:0.977
aX:-0.948,aY:-0.001,aZ:-0.335,gX:-1.709,gY:-1.221,gZ:0.732
aX:-0.948,aY:-0.000,aZ:-0.335,gX:-1.465,gY:-1.160,gZ:0.793
aX:-0.951,aY:0.002,aZ:-0.336,gX:-1.526,gY:-0.977,gZ:1.160
aX:-0.952,aY:0.002,aZ:-0.335,gX:-1.953,gY:-0.488,gZ:0.854
aX:-0.953,aY:-0.000,aZ:-0.335,gX:-1.953,gY:-0.183,gZ:0.916
aX:-0.952,aY:-0.001,aZ:-0.339,gX:-1.953,gY:0.244,gZ:0.793
aX:-0.950,aY:-0.001,aZ:-0.338,gX:-2.502,gY:0.610,gZ:0.427
aX:-0.950,aY:-0.000,aZ:-0.340,gX:-1.770,gY:0.916,gZ:0.244
aX:-0.949,aY:-0.000,aZ:-0.343,gX:-1.892,gY:0.916,gZ:-0.061
aX:-0.948,aY:-0.000,aZ:-0.340,gX:-1.892,gY:0.977,gZ:-0.122
aX:-0.945,aY:-0.001,aZ:-0.339,gX:-1.160,gY:1.465,gZ:0.122
aX:-0.941,aY:-0.004,aZ:-0.337,gX:-1.343,gY:1.770,gZ:0.305
aX:-0.939,aY:0.000,aZ:-0.337,gX:-1.709,gY:1.099,gZ:0.122
aX:-0.943,aY:0.002,aZ:-0.342,gX:-1.404,gY:0.610,gZ:0.427
aX:-0.946,aY:-0.001,aZ:-0.346,gX:-1.099,gY:0.183,gZ:0.366
aX:-0.947,aY:-0.008,aZ:-0.344,gX:-1.709,gY:0.488,gZ:0.305
aX:-0.946,aY:-0.011,aZ:-0.341,gX:-1.770,gY:0.732,gZ:0.366
aX:-0.942,aY:-0.006,aZ:-0.340,gX:-1.587,gY:0.610,gZ:0.427
aX:-0.941,aY:-0.001,aZ:-0.342,gX:-2.136,gY:0.244,gZ:0.305
aX:-0.944,aY:0.002,aZ:-0.345,gX:-2.075,gY:0.305,gZ:0.366
aX:-0.948,aY:-0.000,aZ:-0.345,gX:-1.709,gY:0.793,gZ:0.854
aX:-0.946,aY:-0.002,aZ:-0.340,gX:-1.709,gY:1.099,gZ:1.099
aX:-0.946,aY:-0.003,aZ:-0.338,gX:-1.160,gY:0.977,gZ:1.099
aX:-0.946,aY:-0.002,aZ:-0.339,gX:-0.977,gY:0.977,gZ:0.793
aX:-0.948,aY:-0.002,aZ:-0.342,gX:-1.648,gY:0.732,gZ:0.854
aX:-0.951,aY:-0.004,aZ:-0.340,gX:-1.587,gY:1.099,gZ:0.671
aX:-0.948,aY:-0.006,aZ:-0.339,gX:-1.160,gY:1.587,gZ:0.488
aX:-0.944,aY:-0.012,aZ:-0.335,gX:-1.343,gY:1.709,gZ:0.610
aX:-0.945,aY:-0.012,aZ:-0.335,gX:-1.648,gY:1.709,gZ:0.488
aX:-0.949,aY:-0.003,aZ:-0.338,gX:-1.709,gY:0.977,gZ:0.610
aX:-0.952,aY:-0.003,aZ:-0.341,gX:-1.892,gY:1.038,gZ:0.610
aX:-0.950,aY:-0.001,aZ:-0.336,gX:-1.709,gY:1.648,gZ:0.854
aX:-0.944,aY:-0.003,aZ:-0.336,gX:-1.770,gY:1.404,gZ:0.671
aX:-0.945,aY:-0.001,aZ:-0.335,gX:-1.770,gY:0.916,gZ:0.793
aX:-0.948,aY:0.001,aZ:-0.335,gX:-1.526,gY:0.732,gZ:0.366
aX:-0.947,aY:0.005,aZ:-0.339,gX:-1.404,gY:0.671,gZ:0.610
aX:-0.945,aY:0.004,aZ:-0.337,gX:-1.526,gY:0.671,gZ:0.671
aX:-0.946,aY:0.002,aZ:-0.335,gX:-0.977,gY:1.343,gZ:1.038
aX:-0.948,aY:0.002,aZ:-0.336,gX:-0.305,gY:0.854,gZ:1.282
aX:-0.948,aY:0.002,aZ:-0.342,gX:-0.244,gY:0.122,gZ:1.099
aX:-0.945,aY:0.000,aZ:-0.340,gX:-0.122,gY:0.305,gZ:1.038
aX:-0.940,aY:0.000,aZ:-0.335,gX:0.366,gY:0.549,gZ:1.221
aX:-0.939,aY:0.001,aZ:-0.335,gX:0.183,gY:0.061,gZ:1.648
aX:-0.944,aY:0.002,aZ:-0.341,gX:0.854,gY:-0.732,gZ:1.892
aX:-0.946,aY:0.001,aZ:-0.346,gX:1.282,gY:-0.977,gZ:2.136
aX:-0.944,aY:0.002,aZ:-0.341,gX:1.160,gY:-0.671,gZ:2.380
aX:-0.945,aY:-0.001,aZ:-0.338,gX:0.427,gY:-0.793,gZ:2.441
aX:-0.947,aY:-0.003,aZ:-0.336,gX:0.732,gY:-1.099,gZ:2.197
aX:-0.944,aY:-0.003,aZ:-0.340,gX:0.977,gY:-1.282,gZ:2.441
aX:-0.942,aY:-0.000,aZ:-0.340,gX:0.854,gY:-0.793,gZ:1.831
aX:-0.941,aY:-0.000,aZ:-0.341,gX:1.038,gY:-0.427,gZ:1.526
aX:-0.943,aY:0.002,aZ:-0.338,gX:1.160,gY:-0.610,gZ:1.343
aX:-0.950,aY:-0.001,aZ:-0.339,gX:1.099,gY:-0.793,gZ:1.282
aX:-0.958,aY:-0.003,aZ:-0.342,gX:0.549,gY:-0.610,gZ:1.038
aX:-0.956,aY:-0.008,aZ:-0.342,gX:0.305,gY:-0.244,gZ:0.977
aX:-0.949,aY:-0.009,aZ:-0.335,gX:-0.183,gY:0.244,gZ:0.854
aX:-0.950,aY:-0.007,aZ:-0.330,gX:-0.427,gY:0.732,gZ:0.793
aX:-0.956,aY:0.000,aZ:-0.333,gX:-0.488,gY:1.465,gZ:0.610
aX:-0.961,aY:0.014,aZ:-0.334,gX:-0.244,gY:1.892,gZ:0.305
aX:-0.958,aY:0.020,aZ:-0.334,gX:1.282,gY:2.258,gZ:0.122
aX:-0.950,aY:0.022,aZ:-0.329,gX:2.747,gY:2.808,gZ:0.000
aX:-0.945,aY:0.016,aZ:-0.323,gX:4.028,gY:2.625,gZ:0.244
aX:-0.946,aY:0.010,aZ:-0.325,gX:5.066,gY:2.441,gZ:0.488
aX:-0.954,aY:0.013,aZ:-0.324,gX:5.920,gY:2.747,gZ:0.488
aX:-0.952,aY:0.011,aZ:-0.320,gX:6.042,gY:3.357,gZ:0.549
aX:-0.954,aY:0.010,aZ:-0.319,gX:6.958,gY:2.991,gZ:0.916
aX:-0.950,aY:0.009,aZ:-0.322,gX:7.263,gY:2.441,gZ:1.038
aX:-0.942,aY:0.011,aZ:-0.331,gX:6.836,gY:1.831,gZ:1.099
aX:-0.940,aY:0.003,aZ:-0.334,gX:7.202,gY:1.343,gZ:1.587
aX:-0.939,aY:-0.007,aZ:-0.333,gX:7.629,gY:1.038,gZ:2.441
aX:-0.944,aY:-0.016,aZ:-0.333,gX:6.958,gY:0.427,gZ:2.686
aX:-0.946,aY:-0.021,aZ:-0.335,gX:6.165,gY:-0.061,gZ:2.991
aX:-0.946,aY:-0.019,aZ:-0.338,gX:5.615,gY:-0.427,gZ:3.052
aX:-0.946,aY:-0.013,aZ:-0.337,gX:5.127,gY:-0.610,gZ:3.174
aX:-0.944,aY:-0.005,aZ:-0.327,gX:5.554,gY:-0.671,gZ:3.174
aX:-0.938,aY:0.002,aZ:-0.333,gX:5.859,gY:-1.343,gZ:3.052
aX:-0.941,aY:0.010,aZ:-0.335,gX:5.981,gY:-2.075,gZ:3.113
aX:-0.946,aY:0.013,aZ:-0.337,gX:7.080,gY:-2.014,gZ:3.418
aX:-0.957,aY:0.006,aZ:-0.335,gX:7.202,gY:-1.953,gZ:3.906
aX:-0.962,aY:-0.007,aZ:-0.332,gX:6.836,gY:-2.075,gZ:4.028
aX:-0.957,aY:-0.010,aZ:-0.332,gX:7.202,gY:-1.282,gZ:3.845
aX:-0.951,aY:-0.006,aZ:-0.326,gX:6.958,gY:-0.549,gZ:3.662
aX:-0.948,aY:-0.005,aZ:-0.327,gX:5.920,gY:-0.549,gZ:3.723
aX:-0.949,aY:-0.003,aZ:-0.327,gX:5.920,gY:-0.244,gZ:3.723
aX:-0.947,aY:-0.001,aZ:-0.325,gX:5.859,gY:0.061,gZ:3.662
aX:-0.948,aY:-0.001,aZ:-0.325,gX:5.005,gY:0.061,gZ:4.089
aX:-0.947,aY:0.003,aZ:-0.328,gX:5.127,gY:-0.183,gZ:4.333
aX:-0.951,aY:-0.001,aZ:-0.333,gX:4.517,gY:-0.610,gZ:4.517
aX:-0.958,aY:-0.010,aZ:-0.331,gX:4.089,gY:-0.549,gZ:5.066
aX:-0.955,aY:-0.008,aZ:-0.327,gX:3.845,gY:0.793,gZ:5.249
aX:-0.952,aY:-0.001,aZ:-0.334,gX:3.418,gY:0.977,gZ:4.944
aX:-0.951,aY:-0.002,aZ:-0.340,gX:3.052,gY:0.549,gZ:4.578
aX:-0.951,aY:-0.003,aZ:-0.337,gX:4.211,gY:0.549,gZ:4.272
aX:-0.949,aY:-0.004,aZ:-0.333,gX:4.456,gY:0.610,gZ:4.639
aX:-0.950,aY:-0.009,aZ:-0.335,gX:3.784,gY:0.793,gZ:4.883
aX:-0.948,aY:-0.008,aZ:-0.336,gX:4.028,gY:1.343,gZ:5.798
aX:-0.945,aY:-0.006,aZ:-0.342,gX:4.395,gY:1.221,gZ:5.798
aX:-0.944,aY:-0.005,aZ:-0.346,gX:4.211,gY:0.488,gZ:5.310
aX:-0.949,aY:-0.013,aZ:-0.342,gX:5.554,gY:0.366,gZ:4.517
aX:-0.952,aY:-0.025,aZ:-0.343,gX:5.798,gY:0.549,gZ:3.662
aX:-0.950,aY:-0.032,aZ:-0.335,gX:5.310,gY:1.282,gZ:2.625
aX:-0.941,aY:-0.031,aZ:-0.333,gX:5.676,gY:1.038,gZ:1.526
aX:-0.935,aY:-0.017,aZ:-0.336,gX:5.615,gY:-0.061,gZ:0.549
aX:-0.942,aY:-0.009,aZ:-0.338,gX:4.456,gY:-0.488,gZ:-0.122
aX:-0.956,aY:-0.018,aZ:-0.341,gX:4.456,gY:0.000,gZ:-0.122
aX:-0.954,aY:-0.021,aZ:-0.333,gX:3.845,gY:1.465,gZ:-0.366
aX:-0.947,aY:-0.014,aZ:-0.328,gX:3.357,gY:1.770,gZ:-0.610
aX:-0.951,aY:-0.010,aZ:-0.329,gX:3.235,gY:1.648,gZ:-0.854
aX:-0.955,aY:-0.009,aZ:-0.326,gX:3.235,gY:1.953,gZ:-1.282
aX:-0.953,aY:-0.001,aZ:-0.321,gX:2.808,gY:2.258,gZ:-1.892
aX:-0.950,aY:0.006,aZ:-0.325,gX:2.808,gY:2.258,gZ:-1.892
aX:-0.953,aY:0.008,aZ:-0.332,gX:2.563,gY:1.648,gZ:-1.709
aX:-0.949,aY:0.005,aZ:-0.330,gX:2.991,gY:1.892,gZ:-1.404
aX:-0.949,aY:0.007,aZ:-0.325,gX:2.808,gY:2.869,gZ:-1.099
aX:-0.950,aY:0.010,aZ:-0.321,gX:2.869,gY:3.906,gZ:-0.610
aX:-0.950,aY:0.012,aZ:-0.318,gX:2.869,gY:3.601,gZ:-0.183
aX:-0.946,aY:0.020,aZ:-0.329,gX:3.052,gY:2.930,gZ:-0.183
aX:-0.937,aY:0.031,aZ:-0.339,gX:3.723,gY:2.441,gZ:0.183
aX:-0.938,aY:0.030,aZ:-0.342,gX:3.967,gY:2.136,gZ:1.160
aX:-0.946,aY:0.017,aZ:-0.339,gX:4.333,gY:2.197,gZ:2.014
aX:-0.959,aY:0.001,aZ:-0.338,gX:3.906,gY:1.953,gZ:2.197
aX:-0.963,aY:-0.010,aZ:-0.344,gX:3.784,gY:1.953,gZ:1.404
aX:-0.953,aY:-0.008,aZ:-0.348,gX:3.113,gY:2.930,gZ:0.488
aX:-0.941,aY:-0.004,aZ:-0.340,gX:2.502,gY:3.662,gZ:-0.244
aX:-0.941,aY:0.000,aZ:-0.332,gX:2.258,gY:3.357,gZ:-0.305
aX:-0.949,aY:0.003,aZ:-0.330,gX:1.526,gY:2.808,gZ:-0.305
aX:-0.949,aY:0.008,aZ:-0.328,gX:1.099,gY:2.625,gZ:0.183
aX:-0.941,aY:0.014,aZ:-0.323,gX:0.610,gY:2.197,gZ:0.305
aX:-0.945,aY:0.011,aZ:-0.323,gX:0.427,gY:1.099,gZ:0.488
aX:-0.953,aY:0.013,aZ:-0.321,gX:0.671,gY:0.671,gZ:0.488
aX:-0.952,aY:0.017,aZ:-0.322,gX:0.549,gY:0.366,gZ:0.732
aX:-0.953,aY:0.010,aZ:-0.323,gX:-0.122,gY:0.061,gZ:1.099
aX:-0.951,aY:0.002,aZ:-0.319,gX:0.305,gY:0.000,gZ:1.770
aX:-0.941,aY:0.005,aZ:-0.319,gX:0.244,gY:-0.549,gZ:1.892
aX:-0.941,aY:0.008,aZ:-0.321,gX:-0.122,gY:-1.221,gZ:2.075
aX:-0.946,aY:0.007,aZ:-0.321,gX:-0.305,gY:-1.099,gZ:2.380
aX:-0.953,aY:0.007,aZ:-0.328,gX:0.000,gY:-1.099,gZ:2.686
aX:-0.951,aY:0.008,aZ:-0.330,gX:-0.305,gY:-1.221,gZ:2.380
aX:-0.953,aY:0.004,aZ:-0.329,gX:-0.305,gY:-1.526,gZ:2.014
aX:-0.968,aY:-0.006,aZ:-0.334,gX:-0.610,gY:-1.648,gZ:0.916
aX:-0.970,aY:-0.017,aZ:-0.341,gX:-1.038,gY:-0.854,gZ:0.366
aX:-0.961,aY:-0.017,aZ:-0.338,gX:-1.587,gY:0.427,gZ:-0.122
aX:-0.949,aY:-0.009,aZ:-0.323,gX:-2.686,gY:1.587,gZ:-0.183
aX:-0.943,aY:-0.001,aZ:-0.315,gX:-3.540,gY:1.404,gZ:-0.061
aX:-0.949,aY:0.002,aZ:-0.324,gX:-4.028,gY:0.916,gZ:0.000
aX:-0.950,aY:0.013,aZ:-0.323,gX:-4.517,gY:1.404,gZ:-0.061
aX:-0.941,aY:0.027,aZ:-0.315,gX:-4.578,gY:1.831,gZ:-0.671
aX:-0.945,aY:0.029,aZ:-0.305,gX:-4.395,gY:1.343,gZ:-0.854
aX:-0.962,aY:0.020,aZ:-0.315,gX:-3.540,gY:-0.488,gZ:-1.526
aX:-0.965,aY:0.014,aZ:-0.324,gX:-3.662,gY:-0.977,gZ:-2.014
aX:-0.955,aY:0.016,aZ:-0.314,gX:-3.418,gY:0.000,gZ:-1.892
aX:-0.942,aY:0.028,aZ:-0.306,gX:-3.113,gY:0.854,gZ:-1.526
aX:-0.946,aY:0.041,aZ:-0.313,gX:-3.540,gY:0.488,gZ:-1.587
aX:-0.958,aY:0.042,aZ:-0.327,gX:-2.808,gY:-1.160,gZ:-1.404
aX:-0.959,aY:0.037,aZ:-0.335,gX:-2.075,gY:-1.404,gZ:-1.282
aX:-0.958,aY:0.030,aZ:-0.330,gX:-1.648,gY:-0.427,gZ:-0.977
aX:-0.956,aY:0.027,aZ:-0.323,gX:-1.038,gY:1.099,gZ:-0.244
aX:-0.952,aY:0.023,aZ:-0.326,gX:-1.953,gY:1.465,gZ:0.000
aX:-0.949,aY:0.015,aZ:-0.327,gX:-4.211,gY:1.648,gZ:0.183
aX:-0.947,aY:0.008,aZ:-0.321,gX:-4.639,gY:1.953,gZ:0.610
aX:-0.953,aY:0.010,aZ:-0.325,gX:-5.310,gY:1.526,gZ:0.610
aX:-0.962,aY:0.009,aZ:-0.323,gX:-6.348,gY:1.465,gZ:0.122
aX:-0.957,aY:0.005,aZ:-0.323,gX:-7.141,gY:2.014,gZ:-0.427
aX:-0.944,aY:0.017,aZ:-0.320,gX:-7.996,gY:2.014,gZ:-1.160
aX:-0.938,aY:0.032,aZ:-0.320,gX:-9.216,gY:1.160,gZ:-1.465
aX:-0.948,aY:0.035,aZ:-0.327,gX:-9.094,gY:0.366,gZ:-1.160
aX:-0.955,aY:0.033,aZ:-0.335,gX:-9.094,gY:0.183,gZ:-1.282
aX:-0.949,aY:0.039,aZ:-0.344,gX:-9.216,gY:-0.061,gZ:-1.465
aX:-0.944,aY:0.046,aZ:-0.341,gX:-8.484,gY:0.305,gZ:-1.282
aX:-0.941,aY:0.045,aZ:-0.340,gX:-7.141,gY:0.000,gZ:-0.488
aX:-0.937,aY:0.045,aZ:-0.341,gX:-6.592,gY:-0.732,gZ:0.000
aX:-0.940,aY:0.044,aZ:-0.343,gX:-5.371,gY:-1.465,gZ:0.366
aX:-0.945,aY:0.035,aZ:-0.351,gX:-5.127,gY:-1.404,gZ:0.732
aX:-0.947,aY:0.020,aZ:-0.347,gX:-5.798,gY:-0.427,gZ:0.732
aX:-0.948,aY:0.007,aZ:-0.331,gX:-5.981,gY:-0.061,gZ:0.977
aX:-0.943,aY:-0.000,aZ:-0.328,gX:-6.836,gY:-0.244,gZ:1.221
aX:-0.941,aY:0.010,aZ:-0.328,gX:-8.850,gY:-0.549,gZ:1.282
aX:-0.943,aY:0.026,aZ:-0.322,gX:-9.827,gY:0.000,gZ:1.526
aX:-0.950,aY:0.037,aZ:-0.320,gX:-10.742,gY:0.671,gZ:1.343
aX:-0.957,aY:0.039,aZ:-0.334,gX:-11.841,gY:-0.305,gZ:0.854
aX:-0.961,aY:0.044,aZ:-0.337,gX:-11.108,gY:-0.977,gZ:0.122
aX:-0.958,aY:0.055,aZ:-0.331,gX:-11.047,gY:0.000,gZ:-0.366
aX:-0.962,aY:0.051,aZ:-0.330,gX:-11.475,gY:-0.061,gZ:-0.732
aX:-0.964,aY:0.042,aZ:-0.323,gX:-11.597,gY:0.793,gZ:-0.854
aX:-0.956,aY:0.035,aZ:-0.318,gX:-12.329,gY:1.831,gZ:-1.282
aX:-0.956,aY:0.029,aZ:-0.313,gX:-12.939,gY:2.075,gZ:-1.160
aX:-0.961,aY:0.032,aZ:-0.302,gX:-12.695,gY:2.869,gZ:-1.160
aX:-0.954,aY:0.048,aZ:-0.329,gX:-12.085,gY:2.502,gZ:-0.977
aX:-0.951,aY:0.064,aZ:-0.351,gX:-11.780,gY:1.953,gZ:-0.244
