Accelerometer sample rate = 119.00 Hz
Gyroscope sample rate = 119.00 Hz

aX:-0.919,aY:-0.068,aZ:-0.375,gX:13.123,gY:-1.404,gZ:8.484
aX:-0.895,aY:-0.104,aZ:-0.351,gX:17.517,gY:-0.427,gZ:8.545
aX:-0.929,aY:-0.086,aZ:-0.352,gX:19.287,gY:-2.991,gZ:7.385
aX:-0.954,aY:-0.073,aZ:-0.391,gX:16.174,gY:-4.700,gZ:3.235
aX:-0.981,aY:-0.093,aZ:-0.402,gX:12.573,gY:-7.263,gZ:1.892
aX:-0.984,aY:-0.105,aZ:-0.414,gX:10.132,gY:-7.446,gZ:0.427
aX:-0.980,aY:-0.085,aZ:-0.413,gX:9.216,gY:-6.470,gZ:-3.479
aX:-0.966,aY:-0.042,aZ:-0.403,gX:9.155,gY:-3.967,gZ:-8.728
aX:-0.938,aY:0.006,aZ:-0.382,gX:8.423,gY:-2.380,gZ:-12.695
aX:-0.911,aY:0.044,aZ:-0.367,gX:7.141,gY:-2.380,gZ:-13.367
aX:-0.897,aY:0.057,aZ:-0.358,gX:6.775,gY:-3.906,gZ:-11.414
aX:-0.900,aY:0.052,aZ:-0.357,gX:6.592,gY:-4.761,gZ:-8.362
aX:-0.919,aY:0.039,aZ:-0.371,gX:5.188,gY:-4.089,gZ:-5.066
aX:-0.940,aY:0.015,aZ:-0.392,gX:3.113,gY:-2.563,gZ:-2.075
aX:-0.953,aY:-0.001,aZ:-0.396,gX:1.526,gY:-0.122,gZ:0.305
aX:-0.958,aY:-0.013,aZ:-0.393,gX:1.404,gY:2.747,gZ:2.014
aX:-0.947,aY:-0.022,aZ:-0.402,gX:1.099,gY:4.883,gZ:2.747
aX:-0.935,aY:-0.029,aZ:-0.406,gX:0.244,gY:5.676,gZ:2.441
aX:-0.927,aY:-0.032,aZ:-0.410,gX:1.404,gY:5.249,gZ:1.038
aX:-0.929,aY:-0.033,aZ:-0.408,gX:3.601,gY:3.296,gZ:0.183
aX:-0.933,aY:-0.043,aZ:-0.417,gX:6.104,gY:1.770,gZ:-0.122
aX:-0.927,aY:-0.061,aZ:-0.417,gX:6.775,gY:1.038,gZ:-0.671
aX:-0.922,aY:-0.059,aZ:-0.410,gX:5.798,gY:0.244,gZ:-1.953
aX:-0.917,aY:-0.047,aZ:-0.403,gX:4.150,gY:-0.793,gZ:-2.380
aX:-0.912,aY:-0.026,aZ:-0.394,gX:2.380,gY:-2.197,gZ:-2.380
aX:-0.918,aY:-0.012,aZ:-0.397,gX:0.427,gY:-2.563,gZ:-1.770
aX:-0.927,aY:-0.004,aZ:-0.403,gX:-0.793,gY:-2.014,gZ:-0.366
aX:-0.930,aY:-0.003,aZ:-0.402,gX:-1.038,gY:-1.404,gZ:0.977
aX:-0.937,aY:-0.002,aZ:-0.398,gX:-0.671,gY:0.061,gZ:2.136
aX:-0.940,aY:-0.009,aZ:-0.388,gX:0.183,gY:2.380,gZ:2.747
aX:-0.941,aY:-0.014,aZ:-0.377,gX:0.488,gY:3.601,gZ:2.869
aX:-0.935,aY:-0.019,aZ:-0.378,gX:0.305,gY:3.479,gZ:2.502
aX:-0.936,aY:-0.023,aZ:-0.383,gX:-0.427,gY:2.075,gZ:1.648
aX:-0.934,aY:-0.035,aZ:-0.390,gX:-0.916,gY:0.549,gZ:0.977
aX:-0.941,aY:-0.053,aZ:-0.387,gX:-0.610,gY:0.183,gZ:1.282
aX:-0.944,aY:-0.074,aZ:-0.377,gX:0.061,gY:1.038,gZ:1.953
aX:-0.937,aY:-0.085,aZ:-0.366,gX:-1.343,gY:1.831,gZ:2.075
aX:-0.930,aY:-0.080,aZ:-0.360,gX:-3.967,gY:2.258,gZ:1.221
aX:-0.927,aY:-0.066,aZ:-0.353,gX:-6.042,gY:1.892,gZ:-0.122
aX:-0.930,aY:-0.048,aZ:-0.354,gX:-7.385,gY:0.366,gZ:-0.854
aX:-0.932,aY:-0.034,aZ:-0.365,gX:-7.874,gY:-0.793,gZ:-0.977
aX:-0.935,aY:-0.031,aZ:-0.374,gX:-7.996,gY:-1.343,gZ:-0.488
aX:-0.937,aY:-0.026,aZ:-0.372,gX:-6.531,gY:-1.465,gZ:-0.244
aX:-0.938,aY:-0.019,aZ:-0.378,gX:-5.676,gY:-1.770,gZ:-0.732
aX:-0.940,aY:-0.010,aZ:-0.381,gX:-4.456,gY:-1.648,gZ:-0.732
aX:-0.937,aY:-0.005,aZ:-0.383,gX:-2.686,gY:-1.221,gZ:-0.183
aX:-0.935,aY:-0.004,aZ:-0.378,gX:-0.916,gY:-0.305,gZ:0.793
aX:-0.941,aY:-0.005,aZ:-0.374,gX:0.488,gY:0.427,gZ:1.404
aX:-0.943,aY:-0.012,aZ:-0.379,gX:1.221,gY:0.977,gZ:1.892
aX:-0.943,aY:-0.027,aZ:-0.380,gX:2.014,gY:0.977,gZ:2.136
aX:-0.942,aY:-0.034,aZ:-0.376,gX:2.686,gY:0.916,gZ:1.892
aX:-0.939,aY:-0.037,aZ:-0.373,gX:3.601,gY:0.793,gZ:1.587
aX:-0.932,aY:-0.046,aZ:-0.370,gX:4.150,gY:0.977,gZ:1.831
aX:-0.929,aY:-0.054,aZ:-0.368,gX:4.700,gY:1.770,gZ:2.014
aX:-0.930,aY:-0.065,aZ:-0.358,gX:5.188,gY:2.625,gZ:2.075
aX:-0.937,aY:-0.071,aZ:-0.357,gX:4.761,gY:2.380,gZ:1.709
aX:-0.940,aY:-0.077,aZ:-0.357,gX:3.540,gY:1.831,gZ:1.221
aX:-0.939,aY:-0.081,aZ:-0.353,gX:2.380,gY:1.648,gZ:0.549
aX:-0.933,aY:-0.084,aZ:-0.357,gX:0.793,gY:0.977,gZ:-0.488
aX:-0.931,aY:-0.084,aZ:-0.353,gX:-0.610,gY:0.305,gZ:-1.038
aX:-0.932,aY:-0.080,aZ:-0.350,gX:-1.587,gY:0.061,gZ:-1.221
aX:-0.931,aY:-0.077,aZ:-0.350,gX:-2.319,gY:-0.122,gZ:-0.793
aX:-0.935,aY:-0.075,aZ:-0.356,gX:-3.418,gY:-0.488,gZ:-0.366
aX:-0.941,aY:-0.078,aZ:-0.362,gX:-4.822,gY:0.183,gZ:-0.488
aX:-0.942,aY:-0.081,aZ:-0.360,gX:-5.554,gY:0.916,gZ:-0.732
aX:-0.938,aY:-0.082,aZ:-0.353,gX:-6.226,gY:1.099,gZ:-0.793
aX:-0.936,aY:-0.079,aZ:-0.347,gX:-7.629,gY:0.916,gZ:-0.732
aX:-0.935,aY:-0.075,aZ:-0.346,gX:-9.338,gY:0.916,gZ:-0.977
aX:-0.934,aY:-0.073,aZ:-0.349,gX:-10.681,gY:0.610,gZ:-1.404
aX:-0.937,aY:-0.071,aZ:-0.354,gX:-11.536,gY:0.000,gZ:-1.892
aX:-0.945,aY:-0.067,aZ:-0.357,gX:-11.536,gY:-0.549,gZ:-2.502
aX:-0.946,aY:-0.060,aZ:-0.361,gX:-11.047,gY:-0.793,gZ:-2.930
aX:-0.948,aY:-0.059,aZ:-0.360,gX:-10.559,gY:-0.061,gZ:-2.991
aX:-0.948,aY:-0.057,aZ:-0.359,gX:-9.827,gY:0.793,gZ:-2.869
aX:-0.943,aY:-0.052,aZ:-0.359,gX:-9.521,gY:1.221,gZ:-2.563
aX:-0.940,aY:-0.051,aZ:-0.357,gX:-8.850,gY:1.709,gZ:-2.197
aX:-0.940,aY:-0.050,aZ:-0.353,gX:-7.996,gY:2.014,gZ:-1.526
aX:-0.939,aY:-0.052,aZ:-0.349,gX:-7.874,gY:1.587,gZ:-1.160
aX:-0.942,aY:-0.051,aZ:-0.346,gX:-7.629,gY:1.038,gZ:-1.465
aX:-0.945,aY:-0.053,aZ:-0.346,gX:-7.263,gY:-0.122,gZ:-1.465
aX:-0.945,aY:-0.057,aZ:-0.345,gX:-6.226,gY:0.305,gZ:-1.099
aX:-0.944,aY:-0.061,aZ:-0.340,gX:-5.249,gY:0.977,gZ:-0.732
aX:-0.946,aY:-0.055,aZ:-0.337,gX:-5.249,gY:1.404,gZ:-1.038
aX:-0.949,aY:-0.047,aZ:-0.341,gX:-5.493,gY:1.099,gZ:-1.343
aX:-0.948,aY:-0.043,aZ:-0.347,gX:-5.127,gY:0.671,gZ:-1.465
aX:-0.944,aY:-0.042,aZ:-0.348,gX:-4.944,gY:0.610,gZ:-1.221
aX:-0.939,aY:-0.041,aZ:-0.344,gX:-4.333,gY:0.610,gZ:-1.038
aX:-0.937,aY:-0.034,aZ:-0.343,gX:-3.845,gY:0.122,gZ:-0.977
aX:-0.939,aY:-0.035,aZ:-0.348,gX:-3.296,gY:-0.244,gZ:-0.671
aX:-0.942,aY:-0.038,aZ:-0.353,gX:-3.723,gY:-0.122,gZ:-0.610
aX:-0.944,aY:-0.044,aZ:-0.354,gX:-3.418,gY:0.305,gZ:-0.183
aX:-0.944,aY:-0.050,aZ:-0.354,gX:-3.479,gY:0.366,gZ:-0.183
aX:-0.946,aY:-0.052,aZ:-0.354,gX:-3.601,gY:0.427,gZ:0.000
aX:-0.944,aY:-0.051,aZ:-0.351,gX:-3.662,gY:0.671,gZ:0.000
aX:-0.940,aY:-0.050,aZ:-0.349,gX:-3.113,gY:0.793,gZ:0.427
aX:-0.937,aY:-0.051,aZ:-0.346,gX:-3.540,gY:0.610,gZ:0.793
aX:-0.939,aY:-0.052,aZ:-0.343,gX:-2.991,gY:0.732,gZ:0.793
aX:-0.945,aY:-0.052,aZ:-0.340,gX:-2.747,gY:0.549,gZ:0.305
aX:-0.949,aY:-0.052,aZ:-0.340,gX:-3.235,gY:0.000,gZ:0.122
aX:-0.950,aY:-0.052,aZ:-0.340,gX:-3.601,gY:-0.061,gZ:0.244
aX:-0.949,aY:-0.049,aZ:-0.341,gX:-3.784,gY:-0.244,gZ:-0.122
aX:-0.949,aY:-0.047,aZ:-0.343,gX:-3.906,gY:-0.305,gZ:-0.305
aX:-0.946,aY:-0.044,aZ:-0.343,gX:-2.686,gY:0.305,gZ:-0.244
aX:-0.945,aY:-0.044,aZ:-0.343,gX:-2.319,gY:0.854,gZ:0.000
aX:-0.944,aY:-0.047,aZ:-0.340,gX:-2.319,gY:0.854,gZ:0.122
aX:-0.943,aY:-0.048,aZ:-0.342,gX:-2.136,gY:0.427,gZ:0.183
aX:-0.943,aY:-0.049,aZ:-0.345,gX:-1.770,gY:0.305,gZ:0.122
aX:-0.945,aY:-0.050,aZ:-0.347,gX:-1.709,gY:0.671,gZ:0.366
aX:-0.945,aY:-0.052,aZ:-0.347,gX:-2.136,gY:1.221,gZ:0.488
aX:-0.944,aY:-0.051,aZ:-0.344,gX:-1.892,gY:0.916,gZ:0.366
aX:-0.945,aY:-0.048,aZ:-0.343,gX:-2.075,gY:0.549,gZ:0.000
aX:-0.943,aY:-0.047,aZ:-0.344,gX:-2.136,gY:0.732,gZ:-0.061
aX:-0.941,aY:-0.047,aZ:-0.346,gX:-2.686,gY:0.793,gZ:0.366
aX:-0.940,aY:-0.046,aZ:-0.346,gX:-2.869,gY:0.183,gZ:0.183
aX:-0.941,aY:-0.047,aZ:-0.349,gX:-2.808,gY:-0.427,gZ:0.061
aX:-0.942,aY:-0.049,aZ:-0.349,gX:-2.869,gY:-0.305,gZ:0.366
aX:-0.943,aY:-0.051,aZ:-0.345,gX:-3.235,gY:0.366,gZ:0.427
aX:-0.945,aY:-0.052,aZ:-0.341,gX:-3.723,gY:0.488,gZ:0.122
aX:-0.947,aY:-0.054,aZ:-0.343,gX:-4.456,gY:-0.122,gZ:-0.610
aX:-0.946,aY:-0.051,aZ:-0.345,gX:-4.822,gY:-0.549,gZ:-0.977
aX:-0.948,aY:-0.047,aZ:-0.347,gX:-4.150,gY:-0.183,gZ:-1.099
aX:-0.944,aY:-0.044,aZ:-0.347,gX:-4.211,gY:0.305,gZ:-1.038
aX:-0.943,aY:-0.042,aZ:-0.346,gX:-3.540,gY:0.427,gZ:-0.854
aX:-0.945,aY:-0.038,aZ:-0.345,gX:-2.686,gY:0.305,gZ:-0.793
aX:-0.948,aY:-0.037,aZ:-0.347,gX:-2.502,gY:-0.061,gZ:-0.488
aX:-0.947,aY:-0.039,aZ:-0.350,gX:-2.258,gY:-0.122,gZ:-0.183
aX:-0.943,aY:-0.041,aZ:-0.348,gX:-1.831,gY:0.427,gZ:0.427
aX:-0.942,aY:-0.040,aZ:-0.347,gX:-1.221,gY:0.916,gZ:0.916
aX:-0.940,aY:-0.042,aZ:-0.346,gX:-0.793,gY:1.160,gZ:1.404
aX:-0.942,aY:-0.045,aZ:-0.347,gX:-0.610,gY:1.099,gZ:1.770
aX:-0.944,aY:-0.046,aZ:-0.349,gX:-0.671,gY:1.099,gZ:1.648
aX:-0.944,aY:-0.048,aZ:-0.351,gX:-0.732,gY:0.977,gZ:1.343
aX:-0.944,aY:-0.046,aZ:-0.349,gX:-0.732,gY:1.038,gZ:1.221
aX:-0.942,aY:-0.045,aZ:-0.347,gX:-0.793,gY:0.549,gZ:0.793
aX:-0.942,aY:-0.044,aZ:-0.350,gX:-0.732,gY:0.488,gZ:0.488
aX:-0.943,aY:-0.046,aZ:-0.350,gX:-0.671,gY:1.038,gZ:0.427
aX:-0.943,aY:-0.044,aZ:-0.347,gX:-0.427,gY:0.854,gZ:0.427
aX:-0.941,aY:-0.043,aZ:-0.349,gX:-0.366,gY:0.244,gZ:0.366
aX:-0.942,aY:-0.044,aZ:-0.351,gX:-0.732,gY:0.488,gZ:0.366
aX:-0.941,aY:-0.047,aZ:-0.349,gX:-0.488,gY:0.671,gZ:0.610
aX:-0.941,aY:-0.046,aZ:-0.349,gX:-0.732,gY:0.305,gZ:0.732
aX:-0.943,aY:-0.048,aZ:-0.352,gX:-0.916,gY:0.305,gZ:0.671
aX:-0.941,aY:-0.048,aZ:-0.352,gX:-1.160,gY:0.183,gZ:0.549
aX:-0.942,aY:-0.048,aZ:-0.351,gX:-1.099,gY:0.061,gZ:0.610
aX:-0.943,aY:-0.048,aZ:-0.349,gX:-1.282,gY:-0.122,gZ:0.305
aX:-0.941,aY:-0.047,aZ:-0.347,gX:-1.221,gY:0.122,gZ:0.122
aX:-0.943,aY:-0.047,aZ:-0.349,gX:-1.221,gY:-0.427,gZ:0.061
aX:-0.942,aY:-0.045,aZ:-0.348,gX:-1.526,gY:-0.549,gZ:0.244
aX:-0.942,aY:-0.044,aZ:-0.351,gX:-1.282,gY:-0.488,gZ:0.549
aX:-0.944,aY:-0.045,aZ:-0.352,gX:-1.465,gY:-0.610,gZ:0.427
aX:-0.943,aY:-0.046,aZ:-0.349,gX:-1.343,gY:-0.427,gZ:0.610
aX:-0.945,aY:-0.047,aZ:-0.349,gX:-0.854,gY:-0.061,gZ:0.610
aX:-0.946,aY:-0.048,aZ:-0.350,gX:-0.854,gY:0.061,gZ:0.671
aX:-0.945,aY:-0.051,aZ:-0.351,gX:-1.038,gY:0.122,gZ:0.549
aX:-0.944,aY:-0.049,aZ:-0.353,gX:-0.916,gY:0.366,gZ:0.732
aX:-0.944,aY:-0.049,aZ:-0.351,gX:-0.916,gY:0.305,gZ:0.671
aX:-0.943,aY:-0.049,aZ:-0.350,gX:-0.732,gY:0.427,gZ:0.549
aX:-0.944,aY:-0.047,aZ:-0.351,gX:-0.549,gY:0.244,gZ:0.305
aX:-0.945,aY:-0.044,aZ:-0.351,gX:-0.549,gY:-0.061,gZ:0.000
aX:-0.944,aY:-0.043,aZ:-0.351,gX:-0.488,gY:-0.061,gZ:-0.427
aX:-0.945,aY:-0.042,aZ:-0.350,gX:-0.427,gY:0.061,gZ:-0.427
aX:-0.942,aY:-0.041,aZ:-0.349,gX:0.061,gY:-0.122,gZ:-0.244
aX:-0.939,aY:-0.046,aZ:-0.349,gX:-0.610,gY:-0.122,gZ:0.305
aX:-0.940,aY:-0.049,aZ:-0.346,gX:-0.732,gY:0.610,gZ:0.671
aX:-0.941,aY:-0.047,aZ:-0.346,gX:-0.610,gY:0.916,gZ:0.916
aX:-0.943,aY:-0.048,aZ:-0.348,gX:-1.282,gY:0.549,gZ:0.916
aX:-0.943,aY:-0.048,aZ:-0.350,gX:-1.587,gY:0.244,gZ:0.610
aX:-0.945,aY:-0.047,aZ:-0.352,gX:-1.648,gY:-0.305,gZ:0.366
aX:-0.945,aY:-0.043,aZ:-0.352,gX:-1.404,gY:0.244,gZ:0.305
aX:-0.942,aY:-0.042,aZ:-0.354,gX:-0.977,gY:0.671,gZ:0.488
aX:-0.940,aY:-0.044,aZ:-0.356,gX:-1.038,gY:0.916,gZ:0.732
aX:-0.941,aY:-0.046,aZ:-0.354,gX:-1.038,gY:1.038,gZ:1.038
aX:-0.943,aY:-0.048,aZ:-0.350,gX:-0.977,gY:0.488,gZ:0.610
aX:-0.944,aY:-0.048,aZ:-0.351,gX:-0.854,gY:0.244,gZ:0.549
aX:-0.945,aY:-0.048,aZ:-0.350,gX:-1.221,gY:0.305,gZ:0.366
aX:-0.946,aY:-0.048,aZ:-0.349,gX:-0.854,gY:0.488,gZ:0.000
aX:-0.946,aY:-0.045,aZ:-0.347,gX:-0.610,gY:0.427,gZ:-0.122
aX:-0.944,aY:-0.040,aZ:-0.350,gX:-1.099,gY:0.732,gZ:-0.244
aX:-0.942,aY:-0.044,aZ:-0.352,gX:-0.427,gY:0.977,gZ:0.000
aX:-0.940,aY:-0.049,aZ:-0.349,gX:-0.122,gY:1.038,gZ:0.610
aX:-0.941,aY:-0.049,aZ:-0.343,gX:-0.366,gY:1.648,gZ:0.793
aX:-0.942,aY:-0.052,aZ:-0.343,gX:-0.488,gY:1.526,gZ:0.854
aX:-0.942,aY:-0.047,aZ:-0.345,gX:-0.854,gY:0.916,gZ:0.916
aX:-0.941,aY:-0.044,aZ:-0.351,gX:-0.977,gY:0.244,gZ:0.793
aX:-0.939,aY:-0.041,aZ:-0.355,gX:-0.732,gY:0.122,gZ:0.977
aX:-0.938,aY:-0.042,aZ:-0.358,gX:-0.549,gY:0.244,gZ:1.160
aX:-0.940,aY:-0.046,aZ:-0.356,gX:-0.305,gY:0.427,gZ:1.343
aX:-0.942,aY:-0.051,aZ:-0.352,gX:0.000,gY:0.488,gZ:1.343
aX:-0.946,aY:-0.054,aZ:-0.352,gX:-0.183,gY:0.122,gZ:1.038
aX:-0.946,aY:-0.055,aZ:-0.352,gX:-0.793,gY:0.183,gZ:0.916
aX:-0.944,aY:-0.054,aZ:-0.353,gX:-0.977,gY:0.305,gZ:0.488
aX:-0.942,aY:-0.049,aZ:-0.351,gX:-1.282,gY:0.488,gZ:0.122
aX:-0.942,aY:-0.044,aZ:-0.351,gX:-1.526,gY:0.732,gZ:0.183
aX:-0.943,aY:-0.044,aZ:-0.350,gX:-1.099,gY:0.854,gZ:0.122
aX:-0.945,aY:-0.045,aZ:-0.348,gX:-0.977,gY:0.977,gZ:0.244
aX:-0.946,aY:-0.045,aZ:-0.348,gX:-1.404,gY:1.038,gZ:0.183
aX:-0.946,aY:-0.044,aZ:-0.347,gX:-1.282,gY:0.977,gZ:0.122
aX:-0.943,aY:-0.044,aZ:-0.347,gX:-1.038,gY:0.854,gZ:0.122
aX:-0.941,aY:-0.043,aZ:-0.344,gX:-0.793,gY:0.488,gZ:0.244
aX:-0.942,aY:-0.040,aZ:-0.346,gX:-0.549,gY:0.671,gZ:0.488
aX:-0.942,aY:-0.041,aZ:-0.347,gX:-0.732,gY:0.610,gZ:0.732
aX:-0.940,aY:-0.047,aZ:-0.345,gX:-0.854,gY:0.549,gZ:1.160
aX:-0.942,aY:-0.049,aZ:-0.344,gX:-0.610,gY:0.366,gZ:1.282
aX:-0.942,aY:-0.048,aZ:-0.347,gX:-0.854,gY:-0.183,gZ:1.099
aX:-0.943,aY:-0.048,aZ:-0.349,gX:-0.916,gY:0.061,gZ:1.221
aX:-0.944,aY:-0.047,aZ:-0.349,gX:-1.160,gY:0.122,gZ:0.977
aX:-0.944,aY:-0.047,aZ:-0.348,gX:-1.160,gY:-0.061,gZ:0.854
aX:-0.943,aY:-0.046,aZ:-0.349,gX:-1.343,gY:-0.061,gZ:0.854
aX:-0.945,aY:-0.044,aZ:-0.349,gX:-1.709,gY:0.122,gZ:0.610
aX:-0.944,aY:-0.041,aZ:-0.349,gX:-1.465,gY:-0.244,gZ:0.610
aX:-0.944,aY:-0.041,aZ:-0.348,gX:-1.770,gY:0.122,gZ:0.549
aX:-0.945,aY:-0.044,aZ:-0.345,gX:-1.587,gY:0.183,gZ:0.488
aX:-0.946,aY:-0.045,aZ:-0.341,gX:-2.136,gY:0.122,gZ:0.427
aX:-0.946,aY:-0.044,aZ:-0.343,gX:-2.319,gY:0.183,gZ:0.183
aX:-0.945,aY:-0.040,aZ:-0.345,gX:-2.197,gY:0.366,gZ:0.061
aX:-0.942,aY:-0.037,aZ:-0.344,gX:-2.441,gY:0.366,gZ:-0.061
aX:-0.942,aY:-0.035,aZ:-0.344,gX:-2.441,gY:0.244,gZ:0.061
aX:-0.942,aY:-0.036,aZ:-0.344,gX:-1.892,gY:0.488,gZ:0.366
aX:-0.941,aY:-0.038,aZ:-0.344,gX:-1.9
